#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.502000       0.472860        23.502000       0.020120        0.020120       
2               23.502000       0.948447        23.502000       0.020236        0.040356       
3               23.502000       1.420907        23.502000       0.020103        0.060459       
4               23.502000       1.894943        23.502000       0.020170        0.080629       
5               23.502000       2.368908        23.502000       0.020167        0.100796       
6               48.233000       3.342298        27.627547       0.020181        0.120977       
7               48.233000       4.316026        30.574332       0.020188        0.141165       
8               48.233000       5.288596        32.781433       0.020164        0.161329       
9               48.233000       6.265700        34.505223       0.020258        0.181587       
10              48.233000       7.239958        35.879388       0.020199        0.201786       
11              68.334000       8.619280        38.830658       0.020185        0.221971       
12              68.334000       9.998465        41.289697       0.020183        0.242154       
13              68.334000       11.378265       43.371217       0.020192        0.262346       
14              68.334000       12.758065       45.155220       0.020192        0.282538       
15              85.449000       14.478325       47.835348       0.020132        0.302670       
16              85.449000       16.204480       50.188713       0.020201        0.322871       
