#timestep       power           acc-energy      avg-power       dt              acc-time       
1               84.160000       1.698770        84.160000       0.020185        0.020185       
2               84.160000       3.432213        84.160000       0.020597        0.040782       
3               84.160000       5.131404        84.160000       0.020190        0.060972       
4               84.160000       6.830510        84.160000       0.020189        0.081161       
5               96.102000       8.770233        86.538384       0.020184        0.101345       
6               96.102000       10.701210       88.120770       0.020093        0.121438       
7               96.102000       12.640548       89.258063       0.020180        0.141618       
8               96.102000       14.583154       90.112921       0.020214        0.161832       
9               96.102000       16.524126       90.777438       0.020197        0.182029       
10              107.836000      18.701551       92.480755       0.020192        0.202221       
11              107.836000      20.882857       93.877057       0.020228        0.222449       
12              107.836000      23.048636       95.032988       0.020084        0.242533       
13              107.836000      25.215169       96.012431       0.020091        0.262624       
14              107.836000      27.389358       96.855425       0.020162        0.282786       
15              118.878000      29.787009       98.321561       0.020169        0.302955       
16              118.878000      32.184897       99.604788       0.020171        0.323126       
17              118.878000      34.582904       100.737271      0.020172        0.343298       
18              118.878000      36.978890       101.743251      0.020155        0.363453       
19              118.878000      39.375351       102.643690      0.020159        0.383612       
20              128.706000      41.970579       103.945205      0.020164        0.403776       
21              128.706000      44.569926       105.124691      0.020196        0.423972       
22              128.706000      47.165926       106.195599      0.020170        0.444142       
23              128.706000      49.762312       107.173603      0.020173        0.464315       
24              128.706000      52.359727       108.070505      0.020181        0.484496       
25              219.493000      56.794364       112.530937      0.020204        0.504700       
26              219.493000      61.222635       116.642315      0.020175        0.524875       
27              219.493000      65.653321       120.451328      0.020186        0.545061       
28              219.493000      70.082909       123.987441      0.020181        0.565242       
29              219.493000      74.512717       127.279915      0.020182        0.585424       
30              241.893000      79.394602       131.099430      0.020182        0.605606       
31              241.893000      84.276244       134.672411      0.020181        0.625787       
32              241.893000      89.157887       138.022142      0.020181        0.645968       
33              241.893000      94.041223       141.169970      0.020188        0.666156       
34              241.893000      98.933750       144.138032      0.020226        0.686382       
