#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.747000       0.358188        17.747000       0.020183        0.020183       
2               27.210000       0.915829        22.514675       0.020494        0.040677       
3               27.210000       1.467730        24.076934       0.020283        0.060960       
4               27.210000       2.019630        24.859130       0.020283        0.081243       
5               27.210000       2.571449        25.328734       0.020280        0.101523       
6               27.210000       3.123186        25.641923       0.020277        0.121800       
7               48.801000       4.117311        28.960276       0.020371        0.142171       
8               48.801000       5.106849        31.436825       0.020277        0.162448       
9               48.801000       6.096875        33.364573       0.020287        0.182735       
10              48.801000       7.087438        34.907813       0.020298        0.203033       
11              48.801000       8.080929        36.173922       0.020358        0.223391       
