#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.113000       0.405921        20.113000       0.020182        0.020182       
2               20.113000       0.818659        20.113000       0.020521        0.040703       
3               20.113000       1.228562        20.113000       0.020380        0.061083       
4               20.113000       1.633819        20.113000       0.020149        0.081232       
5               40.445000       2.448867        24.154372       0.020152        0.101384       
6               40.445000       3.263348        26.853971       0.020138        0.121522       
7               40.445000       4.078558        28.787516       0.020156        0.141678       
8               40.445000       4.895425        30.242010       0.020197        0.161875       
9               40.445000       5.711120        31.372369       0.020168        0.182043       
10              59.537000       6.912636        34.183066       0.020181        0.202224       
11              59.537000       8.113259        36.482124       0.020166        0.222390       
12              59.537000       9.317693        38.404472       0.020230        0.242620       
