#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.362000       0.350400        17.362000       0.020182        0.020182       
2               21.453000       0.790744        19.424785       0.020526        0.040708       
3               21.453000       1.226433        20.099860       0.020309        0.061017       
4               21.453000       1.662637        20.438070       0.020333        0.081350       
5               21.453000       2.098326        20.640828       0.020309        0.101659       
6               34.706000       2.803205        22.982929       0.020310        0.121969       
7               34.706000       3.508882        24.657994       0.020333        0.142302       
8               34.706000       4.214490        25.914111       0.020331        0.162633       
9               34.706000       4.919368        26.890171       0.020310        0.182943       
10              34.706000       5.625948        27.672861       0.020359        0.203302       
11              79.297000       7.237184        32.363614       0.020319        0.223621       
12              79.297000       8.847547        36.270993       0.020308        0.243929       
13              79.297000       10.461875       39.585282       0.020358        0.264287       
14              79.297000       12.071049       42.417069       0.020293        0.284580       
15              79.297000       13.681492       44.873683       0.020309        0.304889       
16              99.058000       15.692865       48.256933       0.020305        0.325194       
17              99.058000       17.707110       51.246528       0.020334        0.345528       
18              99.058000       19.716106       53.897268       0.020281        0.365809       
