1               31.997491       0.672363        31.997491       0.021013        0.021013       
2               34.369708       1.390381        33.180147       0.020891        0.041904       
3               33.977964       2.082886        33.441210       0.020381        0.062285       
4               34.685502       2.800598        33.751499       0.020692        0.082977       
5               32.156420       3.471252        33.431110       0.020856        0.103833       
6               50.110599       4.485291        36.151581       0.020236        0.124069       
7               32.941659       5.169983        35.690992       0.020785        0.144854       
8               34.713202       5.876709        35.570500       0.020359        0.165213       
9               34.569833       6.594482        35.458782       0.020763        0.185976       
10              13.779208       6.872864        33.334451       0.020203        0.206179       
