#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.561000      5.703776        282.561000      0.020186        0.020186       
2               282.561000      11.540921       282.561000      0.020658        0.040844       
3               284.268000      17.276597       283.125431      0.020177        0.061021       
4               284.268000      23.012272       283.409349      0.020177        0.081198       
5               284.268000      28.734019       283.579917      0.020128        0.101326       
6               284.268000      34.459745       283.694016      0.020142        0.121468       
7               284.268000      40.184618       283.775646      0.020139        0.141607       
8               308.320000      46.397883       286.833392      0.020152        0.161759       
9               308.320000      52.625330       289.218497      0.020198        0.181957       
10              308.320000      58.848461       291.125803      0.020184        0.202141       
11              308.320000      65.071283       292.686725      0.020183        0.222324       
12              308.320000      71.298731       293.988713      0.020198        0.242522       
13              322.949000      77.819071       296.214376      0.020190        0.262712       
14              322.949000      84.343287       298.123411      0.020202        0.282914       
