#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.009000       1.758452        87.009000       0.020210        0.020210       
2               87.009000       3.546835        87.009000       0.020554        0.040764       
3               87.009000       5.315554        87.009000       0.020328        0.061092       
4               87.009000       7.086361        87.009000       0.020352        0.081444       
5               87.009000       8.853079        87.009000       0.020305        0.101749       
6               85.227000       10.585403       86.712290       0.020326        0.122075       
7               85.227000       12.318153       86.500238       0.020331        0.142406       
8               85.227000       14.052096       86.341074       0.020345        0.162751       
9               85.227000       15.782630       86.217499       0.020305        0.183056       
10              85.227000       17.514614       86.118526       0.020322        0.203378       
11              149.979000      20.559637       91.914991       0.020303        0.223681       
12              149.979000      23.605711       96.748284       0.020310        0.243991       
13              149.979000      26.651184       100.838013      0.020306        0.264297       
14              149.979000      29.696958       104.344470      0.020308        0.284605       
15              149.979000      32.742281       107.383429      0.020305        0.304910       
16              152.874000      35.855866       110.231790      0.020367        0.325277       
17              152.874000      38.959667       112.737042      0.020303        0.345580       
18              152.874000      42.067442       114.966952      0.020329        0.365909       
