#timestep       power           acc-energy      avg-power       dt              acc-time       
1               32.150000       0.645058        32.150000       0.020064        0.020064       
2               32.150000       1.296224        32.150000       0.020254        0.040318       
3               40.996000       2.126557        35.107916       0.020254        0.060572       
4               40.996000       2.960415        36.588087       0.020340        0.080912       
5               40.996000       3.793741        37.473118       0.020327        0.101239       
6               40.996000       4.627067        38.062178       0.020327        0.121566       
7               40.996000       5.461253        38.482837       0.020348        0.141914       
8               52.469000       6.528158        40.235676       0.020334        0.162248       
9               52.469000       7.594485        41.597436       0.020323        0.182571       
10              52.469000       8.661390        42.686923       0.020334        0.202905       
11              52.469000       9.727508        43.577338       0.020319        0.223224       
12              110.232000      11.966209       49.135885       0.020309        0.243533       
13              110.232000      14.205683       53.840199       0.020316        0.263849       
14              110.232000      16.444715       57.871119       0.020312        0.284161       
15              110.232000      18.683858       61.364378       0.020313        0.304474       
16              110.232000      20.922890       64.420542       0.020312        0.324786       
17              123.149000      23.430327       67.885066       0.020361        0.345147       
