#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.867000       0.378604        18.867000       0.020067        0.020067       
2               24.932000       0.886594        21.922595       0.020375        0.040442       
3               24.932000       1.390818        22.925829       0.020224        0.060666       
4               24.932000       1.897287        23.429081       0.020314        0.080980       
5               24.932000       2.403631        23.730425       0.020309        0.101289       
6               24.932000       2.910249        23.931199       0.020320        0.121609       
7               45.085000       3.825790        26.958132       0.020307        0.141916       
8               45.085000       4.743045        29.230959       0.020345        0.162261       
9               45.085000       5.658811        30.994787       0.020312        0.182573       
10              45.085000       6.574848        32.405815       0.020318        0.202891       
11              45.085000       7.491201        33.560322       0.020325        0.223216       
12              59.988000       8.711117        35.766969       0.020336        0.243552       
13              59.988000       9.929353        37.631142       0.020308        0.263860       
14              59.988000       11.148849       39.230404       0.020329        0.284189       
15              59.988000       12.368825       40.616647       0.020337        0.304526       
16              73.262000       13.859267       42.660964       0.020344        0.324870       
