#timestep       power           acc-energy      avg-power       dt              acc-time       
1               315.022000      6.368170        315.022000      0.020215        0.020215       
2               296.985000      12.481012       305.922153      0.020583        0.040798       
3               296.985000      18.525845       302.947486      0.020354        0.061152       
4               296.985000      24.563253       301.459883      0.020329        0.081481       
5               296.985000      30.618183       300.564283      0.020388        0.101869       
6               296.985000      36.590848       299.974162      0.020111        0.121980       
7               275.203000      42.140592       296.459921      0.020166        0.142146       
8               275.203000      47.694739       293.817080      0.020182        0.162328       
9               275.203000      53.243107       291.760635      0.020161        0.182489       
10              275.203000      58.799455       290.111236      0.020190        0.202679       
11              275.203000      64.346997       288.762626      0.020158        0.222837       
12              252.986000      69.448713       285.793644      0.020166        0.243003       
13              252.986000      74.549670       283.280020      0.020163        0.263166       
14              252.986000      79.660746       281.120185      0.020203        0.283369       
15              252.986000      84.760185       279.251809      0.020157        0.303526       
16              252.986000      89.871767       277.612483      0.020205        0.323731       
17              230.697000      94.529770       274.858165      0.020191        0.343922       
18              230.697000      99.185235       272.410575      0.020180        0.364102       
19              230.697000      103.841854      270.219534      0.020185        0.384287       
20              230.697000      108.498012      268.247365      0.020183        0.404470       
21              230.697000      113.157168      266.461568      0.020196        0.424666       
22              208.530000      117.366555      263.832814      0.020186        0.444852       
23              208.530000      121.574690      261.432956      0.020180        0.465032       
24              208.530000      125.782826      259.232718      0.020180        0.485212       
25              208.530000      129.990336      257.208478      0.020177        0.505389       
26              208.530000      134.193466      255.341534      0.020156        0.525545       
27              193.269000      138.111609      253.036010      0.020273        0.545818       
28              193.269000      142.019121      250.901217      0.020218        0.566036       
29              193.269000      145.923155      248.915377      0.020200        0.586236       
30              193.269000      149.822164      247.064138      0.020174        0.606410       
31              193.269000      153.729097      245.328700      0.020215        0.626625       
32              166.489000      157.090510      242.867759      0.020190        0.646815       
33              166.489000      160.453588      240.554691      0.020200        0.667015       
34              166.489000      163.817831      238.376872      0.020207        0.687222       
35              166.489000      167.178578      236.325540      0.020186        0.707408       
36              166.489000      170.540157      234.387564      0.020191        0.727599       
37              129.606000      173.156384      231.559049      0.020186        0.747785       
38              129.606000      175.774295      228.877549      0.020199        0.767984       
39              129.606000      178.394281      226.331524      0.020215        0.788199       
40              129.606000      181.005323      223.920879      0.020146        0.808345       
41              129.606000      183.617662      221.626361      0.020156        0.828501       
42              90.881000       185.449641      218.520797      0.020158        0.848659       
43              90.881000       187.286528      215.551592      0.020212        0.868871       
44              90.881000       189.114781      212.730409      0.020117        0.888988       
45              90.881000       190.950213      210.023728      0.020196        0.909184       
46              90.881000       192.780284      207.442083      0.020137        0.929321       
47              67.873000       194.152201      204.471036      0.020213        0.949534       
48              67.873000       195.520114      201.631982      0.020154        0.969688       
49              67.873000       196.887958      198.908671      0.020153        0.989841       
50              67.873000       198.255599      196.294421      0.020150        1.009991       
51              67.873000       199.623036      193.782810      0.020147        1.030138       
52              60.518000       200.842293      191.226469      0.020147        1.050285       
53              60.518000       202.064635      188.760247      0.020198        1.070483       
54              60.518000       203.284375      186.390329      0.020155        1.090638       
55              60.518000       204.507747      184.099738      0.020215        1.110853       
56              60.518000       205.727366      181.897679      0.020153        1.131006       
57              57.112000       206.877830      179.714051      0.020144        1.151150       
58              57.112000       208.028523      177.605121      0.020148        1.171298       
59              57.112000       209.180643      175.565031      0.020173        1.191471       
60              57.112000       210.333791      173.591143      0.020191        1.211662       
61              57.112000       211.484370      171.686147      0.020146        1.231808       
62              56.784000       212.634019      169.828153      0.020246        1.252054       
