#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.023000       0.302879        15.023000       0.020161        0.020161       
2               20.209000       0.717062        17.637302       0.020495        0.040656       
3               20.209000       1.126941        18.493241       0.020282        0.060938       
4               20.209000       1.537608        18.922312       0.020321        0.081259       
5               20.209000       1.947406        19.179277       0.020278        0.101537       
6               20.209000       2.360600        19.351873       0.020446        0.121983       
7               52.849000       3.433064        24.129609       0.020293        0.142276       
8               52.849000       4.505159        27.713482       0.020286        0.162562       
9               52.849000       5.576673        30.500788       0.020275        0.182837       
10              52.849000       6.648292        32.731824       0.020277        0.203114       
11              52.849000       7.720492        34.558743       0.020288        0.223402       
