#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.329000       0.793935        39.329000       0.020187        0.020187       
2               39.329000       1.600651        39.329000       0.020512        0.040699       
3               39.329000       2.401743        39.329000       0.020369        0.061068       
4               53.239000       3.482868        42.800218       0.020307        0.081375       
5               53.239000       4.563992        44.884956       0.020307        0.101682       
6               53.239000       5.645223        46.275733       0.020309        0.121991       
7               53.239000       6.726454        47.269528       0.020309        0.142300       
8               53.239000       7.807525        48.014987       0.020306        0.162606       
9               67.955000       9.191429        50.234346       0.020365        0.182971       
10              67.955000       10.564799       51.996983       0.020210        0.203181       
11              67.955000       11.936878       53.439457       0.020191        0.223372       
12              67.955000       13.311268       54.644632       0.020225        0.243597       
13              67.955000       14.685794       55.665118       0.020227        0.263824       
14              80.449000       16.311427       57.428334       0.020207        0.284031       
