#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.001000       0.322996        16.001000       0.020186        0.020186       
2               20.425000       0.742056        18.230988       0.020517        0.040703       
3               20.425000       1.157031        18.961498       0.020317        0.061020       
4               20.425000       1.571781        19.326915       0.020306        0.081326       
5               20.425000       1.986878        19.546459       0.020323        0.101649       
6               33.924000       2.677571        21.945681       0.020360        0.122009       
7               33.924000       3.368128        23.658396       0.020356        0.142365       
8               33.924000       4.056344        24.938788       0.020287        0.162652       
9               33.924000       4.742219        25.932188       0.020218        0.182870       
10              33.924000       5.426975        26.726626       0.020185        0.203055       
11              78.013000       7.004632        31.371797       0.020223        0.223278       
12              78.013000       8.580339        35.241004       0.020198        0.243476       
13              78.013000       10.150584       38.506943       0.020128        0.263604       
