1               28.643927       0.586914        28.643927       0.020490        0.020490       
2               33.247843       1.277771        30.962005       0.020779        0.041269       
3               30.076775       1.906616        30.664333       0.020908        0.062177       
4               34.220699       2.599243        31.537707       0.020240        0.082417       
5               28.624913       3.197876        30.948185       0.020913        0.103330       
6               36.243222       3.947205        31.831012       0.020675        0.124005       
7               32.071857       4.614075        31.865597       0.020793        0.144798       
8               32.787953       5.278687        31.978860       0.020270        0.165068       
9               30.627012       5.919250        31.826836       0.020915        0.185983       
10              36.822938       6.665283        32.317621       0.020260        0.206243       
11              39.034954       7.454102        32.917062       0.020208        0.226451       
12              38.787364       8.267395        33.414552       0.020968        0.247419       
13              39.071450       9.056091        33.841263       0.020186        0.267605       
14              29.767439       9.666443        33.551339       0.020504        0.288109       
15              32.567821       10.348511       33.484691       0.020943        0.309052       
16              30.608588       10.984863       33.303410       0.020790        0.329842       
17              30.898581       11.615967       33.163178       0.020425        0.350267       
18              33.083267       12.302246       33.158710       0.020744        0.371011       
19              29.297111       12.908081       32.954839       0.020679        0.391690       
20              34.679202       13.618103       33.040496       0.020474        0.412164       
21              30.241645       14.250244       32.905403       0.020903        0.433067       
22              34.370756       14.969177       32.972918       0.020917        0.453984       
23              28.945412       15.573181       32.795932       0.020867        0.474851       
24              35.325668       16.288208       32.899356       0.020241        0.495092       
25              29.119033       16.895020       32.746665       0.020839        0.515931       
26              31.331300       17.529541       32.693206       0.020252        0.536183       
27              31.135733       18.179749       32.634820       0.020883        0.557066       
28              30.466357       18.815063       32.556575       0.020853        0.577919       
29              33.013515       19.505310       32.572529       0.020908        0.598827       
30              30.342341       20.139404       32.497324       0.020898        0.619725       
31              33.140345       20.818848       32.517916       0.020502        0.640227       
32              29.103127       21.425415       32.410255       0.020842        0.661069       
33              34.687063       22.147461       32.479760       0.020816        0.681885       
34              29.291608       22.758484       32.385124       0.020860        0.702745       
35              33.427640       23.441711       32.414588       0.020439        0.723184       
36              29.708494       24.059143       32.338992       0.020783        0.743967       
37              33.624357       24.739868       32.373043       0.020245        0.764212       
38              29.039036       25.346436       32.284340       0.020888        0.785100       
39              32.200860       25.998535       32.282241       0.020251        0.805351       
40              30.696982       26.640808       32.242099       0.020923        0.826274       
41              30.012456       27.268188       32.187083       0.020904        0.847178       
42              33.584604       27.959595       32.220238       0.020587        0.867765       
43              28.693539       28.558716       32.137373       0.020880        0.888645       
44              34.665427       29.277954       32.195051       0.020748        0.909393       
45              28.638521       29.878418       32.114900       0.020967        0.930360       
46              34.603700       30.594299       32.169038       0.020688        0.951048       
47              28.795295       31.195862       32.096522       0.020891        0.971939       
48              35.464708       31.915405       32.165395       0.020289        0.992228       
49              28.714487       32.512695       32.094536       0.020801        1.013029       
50              31.373239       33.148254       32.080394       0.020258        1.033287       
51              32.249717       33.807922       32.083681       0.020455        1.053742       
52              30.041165       34.416016       32.045185       0.020242        1.073984       
53              33.118695       35.092896       32.065232       0.020438        1.094422       
54              28.828435       35.692383       32.004877       0.020795        1.115217       
55              21.862448       36.139404       31.822268       0.020447        1.135664       
56              12.434001       36.400879       31.469784       0.021029        1.156693       
