#timestep       power           acc-energy      avg-power       dt              acc-time       
1               37.032000       0.747417        37.032000       0.020183        0.020183       
2               37.032000       1.507054        37.032000       0.020513        0.040696       
3               43.888000       2.398156        39.314036       0.020304        0.061000       
4               43.888000       3.289170        40.456205       0.020302        0.081302       
5               43.888000       4.180580        41.142172       0.020311        0.101613       
6               43.888000       5.071769        41.599499       0.020306        0.121919       
7               43.888000       5.963091        41.926278       0.020309        0.142228       
8               55.197000       7.084859        43.585455       0.020323        0.162551       
9               55.197000       8.205910        44.875126       0.020310        0.182861       
10              55.197000       9.327789        45.907638       0.020325        0.203186       
11              55.197000       10.450662       46.753048       0.020343        0.223529       
12              55.197000       11.572375       47.456748       0.020322        0.243851       
13              114.941000      13.907517       52.646685       0.020316        0.264167       
14              114.941000      16.241624       57.093526       0.020307        0.284474       
15              114.941000      18.583547       60.959841       0.020375        0.304849       
16              114.941000      20.905700       64.314939       0.020203        0.325052       
17              114.941000      23.226128       67.275311       0.020188        0.345240       
