#timestep       power           acc-energy      avg-power       dt              acc-time       
1               111.478000      2.239370        111.478000      0.020088        0.020088       
2               111.478000      4.525338        111.478000      0.020506        0.040594       
3               111.478000      6.794919        111.478000      0.020359        0.060953       
4               111.478000      9.058814        111.478000      0.020308        0.081261       
5               111.478000      11.322932       111.478000      0.020310        0.101571       
6               107.801000      13.513772       110.864945      0.020323        0.121894       
7               107.801000      15.704935       110.427048      0.020326        0.142220       
8               107.801000      17.894157       110.098921      0.020308        0.162528       
9               107.801000      20.084027       109.843619      0.020314        0.182842       
10              107.801000      22.273465       109.639410      0.020310        0.203152       
11              104.270000      24.391189       109.151395      0.020310        0.223462       
12              104.270000      26.510790       108.744368      0.020328        0.243790       
13              104.270000      28.631850       108.399777      0.020342        0.264132       
