#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.402000       1.928074        95.402000       0.020210        0.020210       
2               95.402000       3.884292        95.402000       0.020505        0.040715       
3               95.402000       5.821430        95.402000       0.020305        0.061020       
4               95.402000       7.759235        95.402000       0.020312        0.081332       
5               95.402000       9.696945        95.402000       0.020311        0.101643       
6               121.719000      12.169058       99.784822       0.020310        0.121953       
7               121.719000      14.640928       102.915963      0.020308        0.142261       
8               121.719000      17.113284       105.265230      0.020312        0.162573       
9               121.719000      19.585275       107.092417      0.020309        0.182882       
10              121.719000      22.060431       108.556032      0.020335        0.203217       
11              145.820000      25.021890       111.941741      0.020309        0.223526       
12              145.820000      27.982619       114.762822      0.020304        0.243830       
13              145.820000      30.950347       117.155399      0.020352        0.264182       
14              145.820000      33.896057       119.191574      0.020201        0.284383       
15              145.820000      36.840309       120.956841      0.020191        0.304574       
16              169.603000      40.276296       123.990777      0.020259        0.324833       
17              169.603000      43.726360       126.678816      0.020342        0.345175       
18              169.603000      47.172524       129.065111      0.020319        0.365494       
19              169.603000      50.617500       131.199359      0.020312        0.385806       
20              169.603000      54.064850       133.121375      0.020326        0.406132       
21              195.781000      58.040379       136.105083      0.020306        0.426438       
22              195.781000      62.018649       138.819337      0.020320        0.446758       
23              195.781000      65.995745       141.296726      0.020314        0.467072       
24              195.781000      69.972057       143.567175      0.020310        0.487382       
25              195.781000      73.948760       145.656164      0.020312        0.507694       
26              222.357000      78.470612       148.610140      0.020336        0.528030       
27              222.357000      82.976232       151.335567      0.020263        0.548293       
28              222.357000      87.472735       153.861790      0.020222        0.568515       
29              222.357000      91.982358       156.221098      0.020281        0.588796       
30              222.357000      96.492425       158.423496      0.020283        0.609079       
31              245.227000      101.465138      161.220322      0.020278        0.629357       
