#timestep       power           acc-energy      avg-power       dt              acc-time       
1               57.383000       1.158276        57.383000       0.020185        0.020185       
2               57.383000       2.335545        57.383000       0.020516        0.040701       
3               57.383000       3.503806        57.383000       0.020359        0.061060       
4               66.513000       4.854419        59.661517       0.020306        0.081366       
5               66.513000       6.206761        61.031301       0.020332        0.101698       
6               66.513000       7.559037        61.944596       0.020331        0.122029       
7               66.513000       8.911645        62.597165       0.020336        0.142365       
8               66.513000       10.260662       63.085468       0.020282        0.162647       
9               77.790000       11.836843       64.714383       0.020262        0.182909       
10              77.790000       13.407268       66.014110       0.020188        0.203097       
11              77.790000       14.978703       67.079434       0.020201        0.223298       
12              77.790000       16.556674       67.971384       0.020285        0.243583       
13              77.790000       18.135422       68.726539       0.020295        0.263878       
14              87.922000       19.909951       70.090408       0.020183        0.284061       
15              87.922000       21.683426       71.272667       0.020171        0.304232       
16              87.922000       23.455494       72.307133       0.020155        0.324387       
17              87.922000       25.234947       73.224154       0.020239        0.344626       
18              87.922000       27.018973       74.041419       0.020291        0.364917       
19              98.190000       29.010953       75.313219       0.020287        0.385204       
20              98.190000       31.003032       76.457814       0.020288        0.405492       
21              98.190000       32.997074       77.494303       0.020308        0.425800       
22              98.190000       34.988662       78.435318       0.020283        0.446083       
23              98.190000       36.982606       79.295453       0.020307        0.466390       
24              195.433000      40.952437       84.142561       0.020313        0.486703       
25              195.433000      44.924222       88.603389       0.020323        0.507026       
26              195.433000      48.894639       92.719030       0.020316        0.527342       
27              195.433000      52.867401       96.531489       0.020328        0.547670       
