#timestep       power           acc-energy      avg-power       dt              acc-time       
1               286.992000      5.780019        286.992000      0.020140        0.020140       
2               286.992000      11.624611       286.992000      0.020365        0.040505       
3               286.992000      17.415249       286.992000      0.020177        0.060682       
4               286.992000      23.213348       286.992000      0.020203        0.080885       
5               286.992000      29.000542       286.992000      0.020165        0.101050       
6               268.241000      34.419815       283.867735      0.020203        0.121253       
7               268.241000      39.828358       281.639686      0.020163        0.141416       
8               268.241000      45.240925       279.966612      0.020178        0.161594       
9               268.241000      50.653492       278.664985      0.020178        0.181772       
10              268.241000      56.070350       277.622720      0.020194        0.201966       
11              246.074000      61.039323       274.755120      0.020193        0.222159       
12              246.074000      66.009771       272.364731      0.020199        0.242358       
13              246.074000      70.969147       270.346296      0.020154        0.262512       
14              246.074000      75.936397       268.613137      0.020186        0.282698       
15              246.074000      80.903154       267.111133      0.020184        0.302882       
16              223.773000      85.415313       264.406038      0.020164        0.323046       
17              223.773000      89.928143       262.018464      0.020167        0.343213       
18              223.773000      94.443435       259.894809      0.020178        0.363391       
19              223.773000      98.958055       257.994856      0.020175        0.383566       
20              223.773000      103.476927      256.283254      0.020194        0.403760       
21              200.604000      107.526520      253.631987      0.020187        0.423947       
22              200.604000      111.576313      251.221618      0.020188        0.444135       
23              200.604000      115.625706      249.021056      0.020186        0.464321       
24              200.604000      119.674496      247.004145      0.020183        0.484504       
25              200.604000      123.720879      245.149610      0.020171        0.504675       
26              186.936000      127.489509      242.913505      0.020160        0.524835       
27              186.936000      131.259261      240.842238      0.020166        0.545001       
28              186.936000      135.026021      238.920255      0.020150        0.565151       
29              186.936000      138.794090      237.130007      0.020157        0.585308       
30              186.936000      142.568141      235.456395      0.020189        0.605497       
31              167.639000      145.948749      233.270545      0.020166        0.625663       
32              167.639000      149.330195      231.220709      0.020171        0.645834       
33              167.639000      152.716503      229.292353      0.020200        0.666034       
34              167.639000      156.098452      227.479791      0.020174        0.686208       
35              167.639000      159.482078      225.769938      0.020184        0.706392       
36              127.950000      162.062957      223.054239      0.020171        0.726563       
37              127.950000      164.643069      220.485999      0.020165        0.746728       
38              127.950000      167.238407      218.038840      0.020284        0.767012       
39              127.950000      169.819670      215.730044      0.020174        0.787186       
40              127.950000      172.401061      213.536524      0.020175        0.807361       
41              88.667000       174.190893      210.490635      0.020186        0.827547       
42              88.667000       175.981612      207.588399      0.020196        0.847743       
43              88.667000       177.780666      204.808648      0.020290        0.868033       
44              88.667000       179.573246      202.165208      0.020217        0.888250       
45              66.624000       180.918585      199.152379      0.020193        0.908443       
46              66.624000       182.262457      196.273648      0.020171        0.928614       
47              66.624000       183.606930      193.516116      0.020180        0.948794       
48              66.624000       184.951802      190.872672      0.020186        0.968980       
49              66.624000       186.296541      188.337364      0.020184        0.989164       
50              60.086000       187.506913      185.777694      0.020144        1.009308       
51              60.086000       188.717406      183.317958      0.020146        1.029454       
52              60.086000       189.928499      180.951495      0.020156        1.049610       
53              60.086000       191.139472      178.674429      0.020154        1.069764       
54              60.086000       192.353270      176.476556      0.020201        1.089965       
55              55.616000       193.477992      174.274980      0.020223        1.110188       
56              55.616000       194.600434      172.156404      0.020182        1.130370       
57              55.616000       195.727214      170.104390      0.020260        1.150630       
58              55.616000       196.847543      168.134536      0.020144        1.170774       
59              55.616000       197.969596      166.228441      0.020175        1.190949       
60              55.144000       199.082677      164.377086      0.020185        1.211134       
61              55.144000       200.197799      162.583200      0.020222        1.231356       
