1               30.811825       0.626343        30.811825       0.020328        0.020328       
2               32.680455       1.286194        31.742981       0.020191        0.040519       
3               33.393230       1.971924        32.298028       0.020535        0.061054       
4               34.649558       2.695129        32.897119       0.020872        0.081926       
5               33.683874       3.396057        33.056477       0.020809        0.102735       
6               34.099331       4.111938        33.233425       0.020994        0.123729       
7               34.912563       4.844299        33.476838       0.020977        0.144706       
8               34.415979       5.565796        33.595678       0.020964        0.165670       
9               34.050548       6.279053        33.646735       0.020947        0.186617       
10              32.890597       6.963013        33.570925       0.020795        0.207412       
11              34.344457       7.683594        33.641984       0.020981        0.228393       
12              29.191742       8.294373        33.268513       0.020923        0.249316       
