#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.968000       0.443380        21.968000       0.020183        0.020183       
2               21.968000       0.897371        21.968000       0.020666        0.040849       
3               21.968000       1.340773        21.968000       0.020184        0.061033       
4               21.968000       1.784175        21.968000       0.020184        0.081217       
5               21.968000       2.228939        21.968000       0.020246        0.101463       
6               42.166000       3.080271        25.320138       0.020190        0.121653       
7               42.166000       3.931138        27.716865       0.020179        0.141832       
8               42.166000       4.783524        29.519362       0.020215        0.162047       
9               42.166000       5.633928        30.919123       0.020168        0.182215       
10              42.166000       6.483868        32.039354       0.020157        0.202372       
11              59.747000       7.689981        34.552549       0.020187        0.222559       
12              59.747000       8.895615        36.646983       0.020179        0.242738       
13              59.747000       10.102146       38.421137       0.020194        0.262932       
