#timestep       power           acc-energy      avg-power       dt              acc-time       
1               258.841000      5.196492        258.841000      0.020076        0.020076       
2               258.841000      10.504803       258.841000      0.020508        0.040584       
3               258.841000      15.770406       258.841000      0.020343        0.060927       
4               258.841000      21.030831       258.841000      0.020323        0.081250       
5               258.841000      26.286598       258.841000      0.020305        0.101555       
6               289.577000      32.167617       263.963246      0.020309        0.121864       
7               289.577000      38.047188       267.621324      0.020304        0.142168       
8               289.577000      43.926181       270.364872      0.020302        0.162470       
9               289.577000      49.805173       272.498922      0.020302        0.182772       
10              289.577000      55.689378       274.207638      0.020320        0.203092       
11              305.657000      61.966044       277.095539      0.020535        0.223627       
12              305.657000      68.220703       279.489956      0.020463        0.244090       
