#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.297000       0.387329        19.297000       0.020072        0.020072       
2               27.294000       0.949040        23.345466       0.020580        0.040652       
3               27.294000       1.500461        24.656324       0.020203        0.060855       
4               27.294000       2.051690        25.313571       0.020196        0.081051       
5               27.294000       2.603575        25.708988       0.020220        0.101271       
6               27.294000       3.154559        25.972426       0.020187        0.121458       
7               52.498000       4.214598        29.753607       0.020192        0.141650       
8               52.498000       5.274638        32.591281       0.020192        0.161842       
9               52.498000       6.334730        34.799518       0.020193        0.182035       
10              52.498000       7.393510        36.564788       0.020168        0.202203       
11              52.498000       8.452132        38.009660       0.020165        0.222368       
12              77.807000       10.021032       41.318393       0.020164        0.242532       
13              77.807000       11.592111       44.122773       0.020192        0.262724       
14              77.807000       13.169259       46.535472       0.020270        0.282994       
