#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.750000       0.476734        23.750000       0.020073        0.020073       
2               23.750000       0.963538        23.750000       0.020497        0.040570       
3               23.750000       1.446327        23.750000       0.020328        0.060898       
4               23.750000       1.928951        23.750000       0.020321        0.081219       
5               23.750000       2.411266        23.750000       0.020308        0.101527       
6               41.008000       3.245984        26.632186       0.020355        0.121882       
7               41.008000       4.080087        28.688155       0.020340        0.142222       
8               41.008000       4.913041        30.227776       0.020312        0.162534       
9               41.008000       5.746652        31.426168       0.020328        0.182862       
10              41.008000       6.579811        32.384309       0.020317        0.203179       
11              56.415000       7.725882        34.568634       0.020315        0.223494       
12              56.415000       8.872461        36.389687       0.020324        0.243818       
13              56.415000       10.018249       37.929524       0.020310        0.264128       
14              56.415000       11.163982       39.249400       0.020309        0.284437       
15              56.415000       12.311575       40.395091       0.020342        0.304779       
16              71.708000       13.767822       42.351191       0.020308        0.325087       
17              71.708000       15.224068       44.077267       0.020308        0.345395       
18              71.708000       16.680314       45.611640       0.020308        0.365703       
19              71.708000       18.136703       46.984695       0.020310        0.386013       
20              71.708000       19.592734       48.220197       0.020305        0.406318       
21              85.250000       21.326549       49.985348       0.020338        0.426656       
