#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.848000      5.571578        275.848000      0.020198        0.020198       
2               275.848000      11.240530       275.848000      0.020551        0.040749       
3               276.564000      16.862247       276.086295      0.020327        0.061076       
4               276.564000      22.478708       276.205499      0.020308        0.081384       
5               276.564000      28.098212       276.277123      0.020319        0.101703       
6               276.564000      33.718269       276.324897      0.020321        0.122024       
7               276.564000      39.341369       276.359047      0.020332        0.142356       
8               298.226000      45.389392       279.085761      0.020280        0.162636       
9               298.226000      51.449046       281.211478      0.020319        0.182955       
10              298.226000      57.509893       282.912528      0.020323        0.203278       
11              298.226000      63.574020       284.305048      0.020334        0.223612       
12              298.226000      69.643218       285.466311      0.020351        0.243963       
13              317.392000      76.098971       287.923221      0.020340        0.264303       
14              317.392000      82.548694       290.027172      0.020321        0.284624       
15              317.392000      89.003178       291.851972      0.020336        0.304960       
