#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.192000       0.826559        41.192000       0.020066        0.020066       
2               53.334000       1.903959        47.283354       0.020201        0.040267       
3               53.334000       2.976719        49.298933       0.020114        0.060381       
4               53.334000       4.049746        50.307399       0.020119        0.080500       
5               53.334000       5.128479        50.915147       0.020226        0.100726       
6               53.334000       6.211586        51.321001       0.020308        0.121034       
7               70.172000       7.637200        54.030423       0.020316        0.141350       
8               70.172000       9.063937        56.060275       0.020332        0.161682       
9               70.172000       10.490113       57.636084       0.020324        0.182006       
10              70.172000       11.915868       58.894980       0.020318        0.202324       
11              70.172000       13.342745       59.924841       0.020334        0.222658       
12              84.629000       15.061730       61.990079       0.020312        0.242970       
13              84.629000       16.780714       63.736654       0.020312        0.263282       
14              84.629000       18.504522       65.236935       0.020369        0.283651       
15              84.629000       20.223422       66.532730       0.020311        0.303962       
