#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.658000       0.457669        22.658000       0.020199        0.020199       
2               22.658000       0.923223        22.658000       0.020547        0.040746       
3               22.658000       1.383362        22.658000       0.020308        0.061054       
4               22.658000       1.843478        22.658000       0.020307        0.081361       
5               22.658000       2.304183        22.658000       0.020333        0.101694       
6               40.035000       3.117173        25.550392       0.020307        0.122001       
7               40.035000       3.931365        27.619927       0.020337        0.142338       
8               40.035000       4.744436        29.170142       0.020309        0.162647       
9               40.035000       5.558508        30.377513       0.020334        0.182981       
10              40.035000       6.371739        31.342483       0.020313        0.203294       
11              55.713000       7.503047        33.555666       0.020306        0.223600       
12              55.713000       8.634299        35.400255       0.020305        0.243905       
13              55.713000       9.767335        36.963596       0.020337        0.264242       
14              55.713000       10.898643       38.301597       0.020306        0.284548       
15              55.713000       12.029394       39.460819       0.020296        0.304844       
16              70.588000       13.460636       41.402055       0.020276        0.325120       
17              70.588000       14.888773       43.111876       0.020232        0.345352       
18              70.588000       16.312603       44.628117       0.020171        0.365523       
19              70.588000       17.738198       45.987359       0.020196        0.385719       
