#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.148000       0.306096        15.148000       0.020207        0.020207       
2               20.596000       0.728272        17.891474       0.020498        0.040705       
3               20.596000       1.144126        18.788201       0.020191        0.060896       
4               20.596000       1.559774        19.238183       0.020181        0.081077       
5               20.596000       1.976905        19.509572       0.020253        0.101330       
6               20.596000       2.392882        19.690129       0.020197        0.121527       
7               37.275000       3.144756        22.193372       0.020171        0.141698       
8               37.275000       3.896146        24.071680       0.020158        0.161856       
9               37.275000       4.646790        25.532654       0.020138        0.181994       
10              37.275000       5.407125        26.716102       0.020398        0.202392       
