#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.272000       1.109420        55.272000       0.020072        0.020072       
2               55.272000       2.241114        55.272000       0.020475        0.040547       
3               64.260000       3.547134        58.272971       0.020324        0.060871       
4               64.260000       4.853476        59.771867       0.020329        0.081200       
5               64.260000       6.159689        60.670448       0.020327        0.101527       
6               64.260000       7.467058        61.269679       0.020345        0.121872       
7               64.260000       8.772886        61.697030       0.020321        0.142193       
8               76.135000       10.318502       63.500821       0.020301        0.162494       
9               76.135000       11.866479       64.905862       0.020332        0.182826       
10              76.135000       13.412857       66.028627       0.020311        0.203137       
11              76.135000       14.959235       66.947277       0.020311        0.223448       
12              76.135000       16.507136       67.713527       0.020331        0.243779       
13              153.598000      19.614423       74.294526       0.020230        0.264009       
14              153.598000      22.728316       79.949894       0.020273        0.284282       
15              153.598000      25.832992       84.838805       0.020213        0.304495       
16              153.598000      28.953028       89.138901       0.020313        0.324808       
17              153.598000      32.071989       92.931580       0.020306        0.345114       
18              163.588000      35.394789       96.858977       0.020312        0.365426       
19              163.588000      38.717261       100.372433      0.020310        0.385736       
20              163.588000      42.043659       103.537960      0.020334        0.406070       
21              163.588000      45.365804       106.398089      0.020308        0.426378       
22              163.588000      48.691876       109.001087      0.020332        0.446710       
23              220.715000      53.175259       113.860044      0.020313        0.467023       
24              220.715000      57.658643       118.313942      0.020313        0.487336       
25              220.715000      62.140923       122.410436      0.020308        0.507644       
26              220.715000      66.624969       126.193214      0.020316        0.527960       
27              220.715000      71.107912       129.694826      0.020311        0.548271       
28              230.131000      75.781412       133.282116      0.020308        0.568579       
29              230.131000      80.458364       136.624369      0.020323        0.588902       
30              230.131000      85.130944       139.740817      0.020304        0.609206       
31              230.131000      89.818943       142.665540      0.020371        0.629577       
