#timestep       power           acc-energy      avg-power       dt              acc-time       
1               238.005000      4.780330        238.005000      0.020085        0.020085       
2               234.518000      9.584197        236.244353      0.020484        0.040569       
3               234.518000      14.399555       235.664221      0.020533        0.061102       
4               234.518000      19.158629       235.378451      0.020293        0.081395       
5               234.518000      23.914889       235.206819      0.020281        0.101676       
6               234.518000      28.671148       235.092271      0.020281        0.121957       
7               272.006000      34.188518       240.356281      0.020284        0.142241       
8               272.006000      39.706432       244.306679      0.020286        0.162527       
9               272.006000      45.227337       247.381839      0.020297        0.182824       
10              272.006000      50.744435       249.840897      0.020283        0.203107       
