#timestep       power           acc-energy      avg-power       dt              acc-time       
1               59.836000       1.207730        59.836000       0.020184        0.020184       
2               68.010000       2.602071        63.954944       0.020502        0.040686       
3               68.010000       3.985054        65.306275       0.020335        0.061021       
4               68.010000       5.366405        65.981475       0.020311        0.081332       
5               68.010000       6.748981        66.387116       0.020329        0.101661       
6               68.010000       8.130468        66.657384       0.020313        0.121974       
7               79.628000       9.747075        68.508219       0.020302        0.142276       
8               79.628000       11.364240       69.897226       0.020309        0.162585       
9               79.628000       12.981644       70.977897       0.020312        0.182897       
10              79.628000       14.603667       71.844750       0.020370        0.203267       
11              79.628000       16.221230       72.551916       0.020314        0.223581       
12              160.890000      19.488584       79.907597       0.020308        0.243889       
13              160.890000      22.759478       86.138687       0.020330        0.264219       
14              160.890000      26.026188       91.473056       0.020304        0.284523       
15              160.890000      29.293703       96.097861       0.020309        0.304832       
16              160.890000      32.564436       100.148653      0.020329        0.325161       
17              199.611000      36.618735       105.996246      0.020311        0.345472       
18              199.611000      40.674032       111.195644      0.020316        0.365788       
19              199.611000      44.734918       115.853953      0.020344        0.386132       
20              199.611000      48.789617       120.039899      0.020313        0.406445       
21              199.611000      52.843516       123.826646      0.020309        0.426754       
22              210.901000      57.135352       127.789847      0.020350        0.447104       
23              210.901000      61.420017       131.402200      0.020316        0.467420       
24              210.901000      65.704259       134.713306      0.020314        0.487734       
25              210.901000      69.987659       137.759050      0.020310        0.508044       
26              210.901000      74.272113       140.571302      0.020315        0.528359       
27              234.923000      79.043869       144.064236      0.020312        0.548671       
28              234.923000      83.815624       147.307783      0.020312        0.568983       
29              234.923000      88.586911       150.327444      0.020310        0.589293       
30              234.923000      93.359136       153.146431      0.020314        0.609607       
31              234.923000      98.129718       155.782722      0.020307        0.629914       
32              257.086000      103.370673      158.958439      0.020386        0.650300       
33              257.086000      108.561496      161.913428      0.020191        0.670491       
34              257.086000      113.750777      164.694846      0.020185        0.690676       
35              257.086000      118.941087      167.318811      0.020189        0.710865       
36              276.048000      124.533543      170.331631      0.020259        0.731124       
