#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.426000       0.351709        17.426000       0.020183        0.020183       
2               17.426000       0.710963        17.426000       0.020616        0.040799       
3               17.426000       1.062515        17.426000       0.020174        0.060973       
4               17.426000       1.414085        17.426000       0.020175        0.081148       
5               32.492000       2.069741        20.426353       0.020179        0.101327       
6               32.492000       2.725397        22.430145       0.020179        0.121506       
7               32.492000       3.381931        23.864814       0.020206        0.141712       
8               32.492000       4.037879        24.940575       0.020188        0.161900       
9               32.492000       4.693048        25.776912       0.020164        0.182064       
10              46.998000       5.641044        27.893512       0.020171        0.202235       
11              46.998000       6.590545        29.628683       0.020203        0.222438       
