1               28.576982       0.586914        28.578374       0.020538        0.020537       
2               33.763039       1.270447        31.152145       0.020245        0.040782       
3               35.437824       1.988098        32.574151       0.020251        0.061033       
4               33.242550       2.660828        32.740589       0.020237        0.081270       
5               34.091736       3.350708        33.009950       0.020236        0.101506       
6               34.307067       4.046387        33.225930       0.020278        0.121784       
7               33.776122       4.730286        33.304366       0.020248        0.142032       
8               32.761075       5.394287        33.236519       0.020268        0.162300       
9               28.991550       5.986816        32.761749       0.020438        0.182738       
10              12.005568       6.236328        30.642185       0.020783        0.203521       
