#timestep       power           acc-energy      avg-power       dt              acc-time       
1               265.077000      5.351640        265.077000      0.020189        0.020189       
2               265.077000      10.790489       265.077000      0.020518        0.040707       
3               265.077000      16.141069       265.077000      0.020185        0.060892       
4               265.077000      21.487937       265.077000      0.020171        0.081063       
5               287.818000      27.293226       269.607993      0.020170        0.101233       
6               287.818000      33.101681       272.634795      0.020181        0.121414       
7               287.818000      38.917331       274.801098      0.020206        0.141620       
8               287.818000      44.728089       276.425224      0.020189        0.161809       
9               287.818000      50.537695       277.688800      0.020185        0.181994       
10              303.609000      56.695797       280.287906      0.020283        0.202277       
11              303.609000      62.821108       282.402983      0.020175        0.222452       
12              303.609000      68.948545       284.166873      0.020182        0.242634       
13              303.609000      75.078411       285.660407      0.020190        0.262824       
