#timestep       power           acc-energy      avg-power       dt              acc-time       
1               91.039000       1.833343        91.039000       0.020138        0.020138       
2               98.970000       3.836496        95.014517       0.020240        0.040378       
3               98.970000       5.832523        96.332097       0.020168        0.060546       
4               98.970000       7.830035        96.991597       0.020183        0.080729       
5               98.970000       9.826754        97.387164       0.020175        0.100904       
6               98.970000       11.818229       97.650329       0.020122        0.121026       
7               112.319000      14.081232       99.743805       0.020148        0.141174       
8               112.319000      16.354456       101.320564      0.020239        0.161413       
9               112.319000      18.618021       102.541340      0.020153        0.181566       
10              112.319000      20.886528       103.520109      0.020197        0.201763       
11              112.319000      23.147397       104.318303      0.020129        0.221892       
12              123.763000      25.636147       105.934055      0.020109        0.242001       
13              123.763000      28.133189       107.306093      0.020176        0.262177       
14              123.763000      30.631346       108.482535      0.020185        0.282362       
15              123.763000      33.132472       109.503132      0.020209        0.302571       
16              123.763000      35.630752       110.394978      0.020186        0.322757       
17              135.317000      38.360908       111.861232      0.020176        0.342933       
18              135.317000      41.090387       113.164237      0.020171        0.363104       
19              135.317000      43.818784       114.329654      0.020163        0.383267       
20              135.317000      46.549481       115.379420      0.020180        0.403447       
21              135.317000      49.278825       116.328723      0.020170        0.423617       
22              214.362000      53.603578       120.785363      0.020175        0.443792       
23              214.362000      57.934548       124.860016      0.020204        0.463996       
24              214.362000      62.256514       128.587185      0.020162        0.484158       
25              214.362000      66.584269       132.020749      0.020189        0.504347       
26              214.362000      70.915239       135.192267      0.020204        0.524551       
27              231.069000      75.579366       138.744945      0.020185        0.544736       
28              231.069000      80.247422       142.046424      0.020202        0.564938       
29              231.069000      84.911550       145.117437      0.020185        0.585123       
30              231.069000      89.577989       147.985007      0.020195        0.605318       
31              231.069000      94.240268       150.665102      0.020177        0.625495       
32              253.186000      99.348042       153.868379      0.020174        0.645669       
33              253.186000      104.454551      156.876824      0.020169        0.665838       
34              253.186000      109.566629      159.711367      0.020191        0.686029       
