#timestep       power           acc-energy      avg-power       dt              acc-time       
1               228.175000      4.610504        228.175000      0.020206        0.020206       
2               242.768000      9.589676        235.525978      0.020510        0.040716       
3               242.768000      14.518352       237.935555      0.020302        0.061018       
4               242.768000      19.447513       239.142091      0.020304        0.081322       
5               242.768000      24.376189       239.866459      0.020302        0.101624       
6               242.768000      29.305351       240.349637      0.020304        0.121928       
7               281.625000      35.027971       246.245786      0.020320        0.142248       
8               281.625000      40.749746       250.667399      0.020317        0.162565       
9               281.625000      46.473211       254.107490      0.020323        0.182888       
10              281.625000      52.200055       256.860960      0.020335        0.203223       
