#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.482000       0.352437        17.482000       0.020160        0.020160       
2               17.482000       0.706325        17.482000       0.020243        0.040403       
3               27.924000       1.271256        20.966054       0.020231        0.060634       
4               27.924000       1.838085        22.711193       0.020299        0.080933       
5               27.924000       2.405501        23.757327       0.020320        0.101253       
6               27.924000       2.973000        24.453840       0.020323        0.121576       
7               27.924000       3.542901        24.952643       0.020409        0.141985       
8               43.363000       4.418270        27.244345       0.020187        0.162172       
9               43.363000       5.293595        29.028589       0.020186        0.182358       
10              43.363000       6.165799        30.452600       0.020114        0.202472       
11              43.363000       7.040387        31.622150       0.020169        0.222641       
12              43.363000       7.915843        32.598290       0.020189        0.242830       
13              55.090000       9.027614        34.324093       0.020181        0.263011       
