#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.207000       1.115071        55.207000       0.020198        0.020198       
2               55.207000       2.252556        55.207000       0.020604        0.040802       
3               67.836000       3.622029        59.387263       0.020188        0.060990       
4               67.836000       4.995233        61.492661       0.020243        0.081233       
5               67.836000       6.364639        62.755262       0.020187        0.101420       
6               67.836000       7.735062        63.599197       0.020202        0.121622       
7               67.836000       9.104399        64.202295       0.020186        0.141808       
8               83.466000       10.788159       66.601383       0.020173        0.161981       
9               83.466000       12.472920       68.470076       0.020185        0.182166       
10              83.466000       14.158265       69.966423       0.020192        0.202358       
11              83.466000       15.843360       71.191076       0.020189        0.222547       
12              83.466000       17.527788       72.211643       0.020181        0.242728       
13              96.939000       19.484598       74.110159       0.020186        0.262914       
14              96.939000       21.444026       75.739956       0.020213        0.283127       
15              96.939000       23.402485       77.151897       0.020203        0.303330       
16              96.939000       25.364433       78.389566       0.020239        0.323569       
17              96.939000       27.323668       79.480097       0.020211        0.343780       
18              110.340000      29.552977       81.193066       0.020204        0.363984       
19              110.340000      31.780079       82.724432       0.020184        0.384168       
20              110.340000      34.003320       84.100644       0.020149        0.404317       
