#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.914000       0.379585        18.914000       0.020069        0.020069       
2               30.203000       0.993823        24.595938       0.020337        0.040406       
3               30.203000       1.607609        26.472284       0.020322        0.060728       
4               30.203000       2.221002        27.407253       0.020309        0.081037       
5               30.203000       2.834364        27.967478       0.020308        0.101345       
6               30.203000       3.448149        28.340877       0.020322        0.121667       
7               55.423000       4.575620        32.220404       0.020343        0.142010       
8               55.423000       5.701870        35.124963       0.020321        0.162331       
9               55.423000       6.828287        37.383523       0.020324        0.182655       
10              55.423000       7.954982        39.190190       0.020329        0.202984       
11              55.423000       9.081399        40.667592       0.020324        0.223308       
12              80.824000       10.723257       44.015965       0.020314        0.243622       
