#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.090000       1.111881        55.090000       0.020183        0.020183       
2               55.090000       2.241832        55.090000       0.020511        0.040694       
3               55.090000       3.360325        55.090000       0.020303        0.060997       
4               55.090000       4.479203        55.090000       0.020310        0.081307       
5               64.390000       5.788573        56.950604       0.020335        0.101642       
6               64.390000       7.096592        58.189771       0.020314        0.121956       
7               64.390000       8.405061        59.075331       0.020321        0.142277       
8               64.390000       9.712951        59.739285       0.020312        0.162589       
9               64.390000       11.021613       60.256040       0.020324        0.182913       
10              74.772000       12.540307       61.706821       0.020311        0.203224       
11              74.772000       14.059599       62.894384       0.020319        0.223543       
12              74.772000       15.578219       63.883646       0.020310        0.243853       
13              74.772000       17.096763       64.720752       0.020309        0.264162       
14              150.740000      20.158443       70.862413       0.020311        0.284473       
15              150.740000      23.206708       76.163730       0.020222        0.304695       
16              150.740000      26.272458       80.830124       0.020338        0.325033       
17              150.740000      29.336851       84.945220       0.020329        0.345362       
18              150.740000      32.403958       88.605853       0.020347        0.365709       
19              150.740000      35.464884       91.874369       0.020306        0.386015       
20              164.000000      38.795232       95.479035       0.020307        0.406322       
21              164.000000      42.125908       98.740852       0.020309        0.426631       
22              164.000000      45.459700       101.708883      0.020328        0.446959       
23              164.000000      48.792672       104.418044      0.020323        0.467282       
24              221.584000      53.297254       109.302812      0.020329        0.487611       
25              221.584000      57.802943       113.797641      0.020334        0.507945       
26              221.584000      62.303757       117.942132      0.020312        0.528257       
27              221.584000      66.808781       121.783162      0.020331        0.548588       
28              221.584000      71.317572       125.352539      0.020348        0.568936       
