#timestep       power           acc-energy      avg-power       dt              acc-time       
1               65.325000       1.320022        65.325000       0.020207        0.020207       
2               72.447000       2.805838        68.912413       0.020509        0.040716       
3               72.447000       4.278178        70.089257       0.020323        0.061039       
4               72.447000       5.749722        70.677947       0.020312        0.081351       
5               72.447000       7.222424        71.031622       0.020328        0.101679       
6               72.447000       8.693823        71.267269       0.020310        0.121989       
7               149.115000      11.726375       82.390952       0.020337        0.142326       
8               149.115000      14.755049       90.723817       0.020311        0.162637       
9               149.115000      17.787005       97.212683       0.020333        0.182970       
10              149.115000      20.814785       102.397170      0.020305        0.203275       
11              149.115000      23.852108       106.652126      0.020369        0.223644       
12              159.506000      27.093430       111.054576      0.020321        0.243965       
13              159.506000      30.332358       114.777476      0.020306        0.264271       
14              159.506000      33.571925       117.969665      0.020310        0.284581       
15              159.506000      36.813885       120.738473      0.020325        0.304906       
16              159.506000      40.061108       123.164900      0.020358        0.325264       
17              203.844000      44.201791       127.907213      0.020313        0.345577       
18              203.844000      48.323109       132.104345      0.020218        0.365795       
19              203.844000      52.432196       135.851247      0.020158        0.385953       
20              203.844000      56.560445       139.241135      0.020252        0.406205       
21              203.844000      60.699905       142.316993      0.020307        0.426512       
22              220.576000      65.182010       145.875876      0.020320        0.446832       
23              220.576000      69.666761       149.126989      0.020332        0.467164       
24              220.576000      74.145998       152.103402      0.020307        0.487471       
25              220.576000      78.629866       154.844469      0.020328        0.507799       
26              220.576000      83.109103       157.372011      0.020307        0.528106       
27              242.797000      88.046380       160.539384      0.020335        0.548441       
28              242.797000      92.977830       163.476929      0.020311        0.568752       
29              242.797000      97.914136       166.214499      0.020331        0.589083       
30              242.797000      102.844857      168.766617      0.020308        0.609391       
31              242.797000      107.778978      171.155714      0.020322        0.629713       
32              264.845000      113.158510      174.083319      0.020312        0.650025       
33              264.845000      118.538041      176.833505      0.020312        0.670337       
34              264.845000      123.922340      179.424151      0.020330        0.690667       
35              264.845000      129.307963      181.867229      0.020335        0.711002       
36              282.936000      135.054959      184.674380      0.020312        0.731314       
37              282.936000      140.801390      187.329555      0.020310        0.751624       
38              282.936000      146.543010      189.842962      0.020293        0.771917       
39              282.936000      152.226062      192.203896      0.020086        0.792003       
40              282.936000      157.912227      194.449239      0.020097        0.812100       
41              284.323000      163.630816      196.621316      0.020113        0.832213       
