#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.805000       0.361192        17.805000       0.020286        0.020286       
2               17.805000       0.721779        17.805000       0.020252        0.040538       
3               24.936000       1.224988        20.175032       0.020180        0.060718       
4               24.936000       1.728396        21.363008       0.020188        0.080906       
5               24.936000       2.231779        22.076490       0.020187        0.101093       
6               24.936000       2.736807        22.553750       0.020253        0.121346       
7               24.936000       3.239941        22.893389       0.020177        0.141523       
8               61.539000       4.482106        27.717279       0.020185        0.161708       
9               61.539000       5.723963        31.469711       0.020180        0.181888       
10              61.539000       6.967420        34.476134       0.020206        0.202094       
11              61.539000       8.210138        36.934690       0.020194        0.222288       
12              61.539000       9.450826        38.980677       0.020161        0.242449       
13              82.028000       11.105741       42.287609       0.020175        0.262624       
14              82.028000       12.765168       45.129882       0.020230        0.282854       
15              82.028000       14.424430       47.592499       0.020228        0.303082       
16              82.028000       16.081149       49.743873       0.020197        0.323279       
17              82.028000       17.737377       51.641706       0.020191        0.343470       
18              98.215000       19.720338       54.227404       0.020190        0.363660       
19              98.215000       21.703298       56.541093       0.020190        0.383850       
