#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.004000       1.028700        51.004000       0.020169        0.020169       
2               51.004000       2.062755        51.004000       0.020274        0.040443       
3               51.004000       3.088802        51.004000       0.020117        0.060560       
4               51.004000       4.116074        51.004000       0.020141        0.080701       
5               51.004000       5.151557        51.004000       0.020302        0.101003       
6               61.974000       6.412294        52.843061       0.020343        0.121346       
7               61.974000       7.671358        54.152545       0.020316        0.141662       
8               61.974000       8.929926        55.133209       0.020308        0.161970       
9               61.974000       10.188618       55.895424       0.020310        0.182280       
10              127.430000      12.776849       63.067207       0.020311        0.202591       
11              127.430000      15.365716       68.933306       0.020316        0.222907       
12              127.430000      17.955094       73.820316       0.020320        0.243227       
13              127.430000      20.543962       77.952979       0.020316        0.263543       
14              127.430000      23.133977       81.495542       0.020325        0.283868       
15              139.547000      25.953524       85.352938       0.020205        0.304073       
16              139.547000      28.789119       88.747657       0.020320        0.324393       
17              139.547000      31.628482       91.745900       0.020347        0.344740       
18              139.547000      34.464774       94.407227       0.020325        0.365065       
19              139.547000      37.311394       96.796053       0.020399        0.385464       
20              151.768000      40.372099       99.529126       0.020167        0.405631       
21              151.768000      43.432045       102.002723      0.020162        0.425793       
22              151.768000      46.495027       104.254784      0.020182        0.445975       
23              151.768000      49.556188       106.310671      0.020170        0.466145       
24              151.768000      52.618259       108.196559      0.020176        0.486321       
25              221.794000      57.093618       112.722075      0.020178        0.506499       
26              221.794000      61.569421       116.901227      0.020180        0.526679       
27              221.794000      66.069178       120.791890      0.020288        0.546967       
