#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.497000      5.486411        271.497000      0.020208        0.020208       
2               260.189000      10.821327       265.801892      0.020504        0.040712       
3               260.189000      16.080527       263.939711      0.020213        0.060925       
4               260.189000      21.326197       263.007144      0.020161        0.081086       
5               260.189000      26.586699       262.444706      0.020218        0.101304       
6               260.189000      31.860209       262.068644      0.020268        0.121572       
7               239.457000      36.717594       258.835267      0.020285        0.141857       
8               239.457000      41.587671       256.405382      0.020338        0.162195       
9               239.457000      46.424942       254.528289      0.020201        0.182396       
10              239.457000      51.265565       253.024589      0.020215        0.202611       
11              239.457000      56.108343       251.793225      0.020224        0.222835       
12              226.759000      60.670281       249.720238      0.020118        0.242953       
13              226.759000      65.254894       247.956250      0.020218        0.263171       
14              226.759000      69.853340       246.439725      0.020279        0.283450       
15              226.759000      74.452693       245.125465      0.020283        0.303733       
16              226.759000      79.051139       243.975960      0.020279        0.324012       
17              207.884000      83.267234       241.849919      0.020281        0.344293       
18              207.884000      87.487071       239.958835      0.020299        0.364592       
19              207.884000      91.711482       238.265484      0.020321        0.384913       
20              207.884000      95.926330       236.745240      0.020275        0.405188       
21              207.884000      100.145128      235.368660      0.020294        0.425482       
22              188.824000      103.978067      233.249211      0.020299        0.445781       
23              188.824000      107.810438      231.314651      0.020296        0.466077       
24              188.824000      111.643377      229.541295      0.020299        0.486376       
25              188.824000      115.488778      227.904941      0.020365        0.506741       
26              188.824000      119.339654      226.392962      0.020394        0.527135       
27              167.612000      122.741507      224.213659      0.020296        0.547431       
28              167.612000      126.145372      222.189020      0.020308        0.567739       
29              167.612000      129.544208      220.306910      0.020278        0.588017       
30              167.612000      132.947737      218.547938      0.020306        0.608323       
31              145.986000      135.912859      216.203481      0.020311        0.628634       
32              145.986000      138.877689      214.005989      0.020309        0.648943       
33              145.986000      141.847336      211.938615      0.020342        0.669285       
34              145.986000      144.815961      209.993853      0.020335        0.689620       
35              145.986000      147.791156      208.156558      0.020380        0.710000       
