#timestep       power           acc-energy      avg-power       dt              acc-time       
1               86.530000       1.741849        86.530000       0.020130        0.020130       
2               86.530000       3.497716        86.530000       0.020292        0.040422       
3               86.530000       5.242853        86.530000       0.020168        0.060590       
4               86.530000       6.990066        86.530000       0.020192        0.080782       
5               99.692000       9.000156        89.159010       0.020163        0.100945       
6               99.692000       11.013735       90.915160       0.020198        0.121143       
7               99.692000       13.025320       92.168329       0.020178        0.141321       
8               99.692000       15.035909       93.107944       0.020168        0.161489       
9               99.692000       17.046896       93.839050       0.020172        0.181661       
10              112.917000      19.326125       95.746883       0.020185        0.201846       
11              112.917000      21.607388       97.309096       0.020203        0.222049       
12              112.917000      23.887069       98.609916       0.020189        0.242238       
13              112.917000      26.165847       99.710184       0.020181        0.262419       
14              112.917000      28.444851       100.653395      0.020183        0.282602       
15              124.423000      30.952347       102.235627      0.020153        0.302755       
16              124.423000      33.461835       103.621393      0.020169        0.322924       
17              124.423000      35.971322       104.844233      0.020169        0.343093       
18              124.423000      38.485538       105.933217      0.020207        0.363300       
19              124.423000      40.996892       106.906394      0.020184        0.383484       
20              134.434000      43.711652       108.283463      0.020194        0.403678       
21              134.434000      46.425068       109.528733      0.020184        0.423862       
22              134.434000      49.138349       110.660742      0.020183        0.444045       
23              134.434000      51.855126       111.695593      0.020209        0.464254       
24              134.434000      54.570289       112.643568      0.020197        0.484451       
25              217.357000      58.953728       116.828429      0.020167        0.504618       
26              217.357000      63.340427       120.694411      0.020182        0.524800       
27              217.357000      67.724518       124.272011      0.020170        0.544970       
28              217.357000      72.111217       127.596145      0.020182        0.565152       
29              217.357000      76.499654       130.692235      0.020190        0.585342       
30              230.471000      81.177294       134.035998      0.020296        0.605638       
