#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.625000       0.315797        15.625000       0.020211        0.020211       
2               15.625000       0.636734        15.625000       0.020540        0.040751       
3               23.673000       1.117486        18.301735       0.020308        0.061059       
4               23.673000       1.598829        19.643562       0.020333        0.081392       
5               23.673000       2.082516        20.452109       0.020432        0.101824       
6               23.673000       2.560781        20.985365       0.020203        0.122027       
7               23.673000       3.039260        21.367275       0.020212        0.142239       
8               59.199000       4.234606        26.070184       0.020192        0.162431       
9               59.199000       5.430011        29.733285       0.020193        0.182624       
10              59.199000       6.625298        32.666708       0.020191        0.202815       
11              59.199000       7.819875        35.067648       0.020179        0.222994       
12              59.199000       9.016168        37.072756       0.020208        0.243202       
