#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.023000      5.612728        278.023000      0.020188        0.020188       
2               278.023000      11.314146       278.023000      0.020507        0.040695       
3               278.023000      16.960237       278.023000      0.020308        0.061003       
4               279.699000      22.639246       278.441531      0.020304        0.081307       
5               279.699000      28.320771       278.692889      0.020313        0.101620       
6               279.699000      34.008451       278.860650      0.020335        0.121955       
7               279.699000      39.687459       278.980304      0.020304        0.142259       
8               303.708000      45.856983       282.070106      0.020314        0.162573       
9               303.708000      52.024078       284.472673      0.020306        0.182879       
10              303.708000      58.189958       286.394682      0.020302        0.203181       
11              303.708000      64.359482       287.968331      0.020314        0.223495       
12              303.708000      70.500762       289.274244      0.020221        0.243716       
13              322.071000      77.063602       291.804790      0.020377        0.264093       
14              322.071000      83.574912       293.956990      0.020217        0.284310       
15              322.071000      90.058523       295.816014      0.020131        0.304441       
16              322.071000      96.538269       297.443522      0.020119        0.324560       
