#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.253000       0.388237        19.253000       0.020165        0.020165       
2               29.295000       0.989546        24.318545       0.020526        0.040691       
3               29.295000       1.582067        25.970855       0.020226        0.060917       
4               29.295000       2.174119        26.798951       0.020210        0.081127       
5               29.295000       2.763710        27.295090       0.020126        0.101253       
6               29.295000       3.356670        27.628276       0.020241        0.121494       
7               54.308000       4.458199        31.445150       0.020283        0.141777       
8               54.308000       5.559782        34.306727       0.020284        0.162061       
9               54.308000       6.662343        36.533417       0.020302        0.182363       
10              54.308000       7.766805        38.316750       0.020337        0.202700       
11              54.308000       8.872082        39.775844       0.020352        0.223052       
12              79.577000       10.490996       43.102582       0.020344        0.243396       
13              79.577000       12.114844       45.924005       0.020406        0.263802       
