#timestep       power           acc-energy      avg-power       dt              acc-time       
1               230.471000      4.659432        230.471000      0.020217        0.020217       
2               243.359000      9.659486        236.967010      0.020546        0.040763       
3               243.359000      14.606975       239.094081      0.020330        0.061093       
4               243.359000      19.548136       240.157940      0.020304        0.081397       
5               243.359000      24.497328       240.797843      0.020337        0.101734       
6               243.359000      29.438489       241.223954      0.020304        0.122038       
7               294.325000      35.415052       248.799053      0.020306        0.142344       
8               294.325000      41.395442       254.485913      0.020319        0.162663       
9               294.325000      47.371417       258.906890      0.020304        0.182967       
10              294.325000      53.346803       262.444362      0.020302        0.203269       
11              303.601000      59.526298       266.190409      0.020354        0.223623       
