#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.518000       0.333284        16.518000       0.020177        0.020177       
2               21.521000       0.774916        19.040644       0.020521        0.040698       
3               21.521000       1.212201        19.866616       0.020319        0.061017       
4               21.521000       1.650390        20.280548       0.020361        0.081378       
5               21.521000       2.087503        20.528311       0.020311        0.101689       
6               21.521000       2.524982        20.693693       0.020328        0.122017       
7               35.610000       3.248862        22.823860       0.020328        0.142345       
8               35.610000       3.972315        24.420821       0.020316        0.162661       
9               35.610000       4.695875        25.663323       0.020319        0.182980       
10              35.610000       5.419577        26.657633       0.020323        0.203303       
11              35.610000       6.143136        27.471073       0.020319        0.223622       
12              87.572000       7.924614        32.482584       0.020343        0.243965       
13              87.572000       9.705916        36.722267       0.020341        0.264306       
14              87.572000       11.477497       40.337592       0.020230        0.284536       
