#timestep       power           acc-energy      avg-power       dt              acc-time       
1               260.638000      5.253420        260.638000      0.020156        0.020156       
2               260.638000      10.598844       260.638000      0.020509        0.040665       
3               260.638000      15.883280       260.638000      0.020275        0.060940       
4               284.751000      21.634111       266.640097      0.020196        0.081136       
5               284.751000      27.409715       270.262135      0.020283        0.101419       
6               284.751000      33.188737       272.678057      0.020295        0.121714       
7               284.751000      38.970606       274.404172      0.020305        0.142019       
8               284.751000      44.752190       275.698394      0.020304        0.162323       
9               284.751000      50.538331       276.705544      0.020320        0.182643       
10              303.672000      56.705605       279.404023      0.020309        0.202952       
11              303.672000      62.871058       281.610974      0.020303        0.223255       
12              303.672000      69.046228       283.452638      0.020335        0.243590       
