#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.717000      5.770341        285.717000      0.020196        0.020196       
2               285.717000      11.631253       285.717000      0.020513        0.040709       
3               285.717000      17.432166       285.717000      0.020303        0.061012       
4               300.058000      23.524243       289.297709      0.020303        0.081315       
5               300.058000      29.617821       291.448009      0.020308        0.101623       
6               300.058000      35.701497       292.880088      0.020275        0.121898       
7               300.058000      41.762669       293.900467      0.020200        0.142098       
8               300.058000      47.817539       294.666151      0.020179        0.162277       
9               315.498000      54.224672       296.983171      0.020308        0.182585       
10              315.498000      60.635592       298.837346      0.020320        0.202905       
11              315.498000      67.046196       300.353885      0.020319        0.223224       
12              315.498000      73.457430       301.617485      0.020321        0.243545       
13              315.498000      79.868665       302.686459      0.020321        0.263866       
14              332.360000      86.621556       304.807997      0.020318        0.284184       
15              332.360000      93.386411       306.649453      0.020354        0.304538       
16              332.360000      100.134649      308.256471      0.020304        0.324842       
17              332.360000      106.895183      309.676848      0.020341        0.345183       
