#timestep       power           acc-energy      avg-power       dt              acc-time       
1               60.539000       1.221859        60.539000       0.020183        0.020183       
2               60.539000       2.462848        60.539000       0.020499        0.040682       
3               60.539000       3.693303        60.539000       0.020325        0.061007       
4               68.599000       5.087234        62.552836       0.020320        0.081327       
5               68.599000       6.481235        63.761557       0.020321        0.101648       
6               68.599000       7.876195        64.567976       0.020335        0.121983       
7               68.599000       9.274312        65.145062       0.020381        0.142364       
8               68.599000       10.663922       65.575304       0.020257        0.162621       
9               79.317000       12.264856       67.092562       0.020184        0.182805       
10              79.317000       13.865949       68.308195       0.020186        0.202991       
11              79.317000       15.474101       69.307915       0.020275        0.223266       
