#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.447000       0.432822        21.447000       0.020181        0.020181       
2               21.447000       0.873150        21.447000       0.020531        0.040712       
3               21.447000       1.308653        21.447000       0.020306        0.061018       
4               39.173000       2.104139        25.873214       0.020307        0.081325       
5               39.173000       2.899586        28.530528       0.020306        0.101631       
6               39.173000       3.695542        30.303750       0.020319        0.121950       
7               39.173000       4.492243        31.571480       0.020338        0.142288       
8               39.173000       5.280090        32.512870       0.020112        0.162400       
9               58.381000       6.456642        35.368591       0.020153        0.182553       
10              58.381000       7.633837        37.657606       0.020164        0.202717       
11              58.381000       8.816461        39.540309       0.020257        0.222974       
12              58.381000       9.995407        41.104943       0.020194        0.243168       
13              58.381000       11.174061       42.429329       0.020189        0.263357       
14              74.841000       12.686523       44.739223       0.020209        0.283566       
