#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.939000      5.597491        276.939000      0.020212        0.020212       
2               276.939000      11.275294       276.939000      0.020502        0.040714       
3               276.939000      16.898818       276.939000      0.020306        0.061020       
4               276.939000      22.521787       276.939000      0.020304        0.081324       
5               276.939000      28.148911       276.939000      0.020319        0.101643       
6               276.939000      33.772434       276.939000      0.020306        0.121949       
7               305.637000      39.991536       281.042719      0.020348        0.142297       
8               305.637000      46.199329       284.114735      0.020311        0.162608       
9               305.637000      52.427294       286.511430      0.020377        0.182985       
10              305.637000      58.596883       288.411646      0.020186        0.203171       
11              320.311000      65.059477       291.293267      0.020176        0.223347       
12              320.311000      71.516306       293.695433      0.020158        0.243505       
13              320.311000      77.986268       295.734112      0.020199        0.263704       
14              320.311000      84.477371       297.488003      0.020265        0.283969       
15              320.311000      90.946372       299.003408      0.020196        0.304165       
16              339.399000      97.799177       301.518014      0.020191        0.324356       
17              339.399000      104.656734      303.739349      0.020205        0.344561       
