1               36.813137       0.767517        36.813137       0.020849        0.020849       
2               37.616245       1.522400        37.207026       0.020068        0.040917       
3               37.466734       2.274170        37.292478       0.020065        0.060982       
4               36.421677       3.025513        37.072364       0.020629        0.081611       
5               36.055447       3.758484        36.869569       0.020329        0.101940       
6               33.495835       4.453857        36.298756       0.020760        0.122700       
7               32.697615       5.133118        35.777337       0.020774        0.143474       
8               36.390944       5.866577        35.852918       0.020155        0.163629       
9               45.023943       6.771423        36.856097       0.020097        0.183726       
10              15.759438       7.098999        34.711895       0.020786        0.204512       
