#timestep       power           acc-energy      avg-power       dt              acc-time       
1               161.800000      3.268036        161.800000      0.020198        0.020198       
2               161.800000      6.590599        161.800000      0.020535        0.040733       
3               161.800000      9.875948        161.800000      0.020305        0.061038       
4               161.800000      13.161297       161.800000      0.020305        0.081343       
5               161.800000      16.455869       161.800000      0.020362        0.101705       
6               166.269000      19.832792       162.543887      0.020310        0.122015       
7               166.269000      23.208884       163.075354      0.020305        0.142320       
8               166.269000      26.585974       163.474209      0.020311        0.162631       
9               166.269000      29.955083       163.783847      0.020263        0.182894       
10              166.269000      33.313384       164.031001      0.020198        0.203092       
11              170.716000      36.760140       164.635484      0.020190        0.223282       
12              170.716000      40.217481       165.141133      0.020252        0.243534       
13              170.716000      43.686430       165.570466      0.020320        0.263854       
14              170.716000      47.166646       165.939509      0.020386        0.284240       
15              170.716000      50.646350       166.259115      0.020383        0.304623       
16              173.124000      54.160248       166.687948      0.020297        0.324920       
17              173.124000      57.675358       167.066478      0.020304        0.345224       
18              173.124000      61.187698       167.402705      0.020288        0.365512       
19              173.124000      64.696575       167.703289      0.020268        0.385780       
20              173.124000      68.208049       167.974055      0.020283        0.406063       
