#timestep       power           acc-energy      avg-power       dt              acc-time       
1               252.240000      5.091464        252.240000      0.020185        0.020185       
2               252.240000      10.265411       252.240000      0.020512        0.040697       
3               252.240000      15.392189       252.240000      0.020325        0.061022       
4               253.421000      20.548800       252.535330      0.020348        0.081370       
5               253.421000      25.694006       252.712189      0.020303        0.101673       
6               253.421000      30.851377       252.830403      0.020351        0.122024       
7               253.421000      36.025727       252.915061      0.020418        0.142442       
8               253.421000      41.142551       252.977874      0.020191        0.162633       
9               236.293000      45.907163       251.137396      0.020164        0.182797       
10              236.293000      50.676973       249.661169      0.020186        0.202983       
11              236.293000      55.457889       248.449436      0.020233        0.223216       
12              236.293000      60.211632       247.444385      0.020118        0.243334       
13              236.293000      64.958049       246.594043      0.020087        0.263421       
14              215.316000      69.302050       244.368925      0.020175        0.283596       
15              215.316000      73.635069       242.443925      0.020124        0.303720       
16              215.316000      77.984021       240.752355      0.020198        0.323918       
17              215.316000      82.329314       239.260543      0.020181        0.344099       
18              215.316000      86.662333       237.937563      0.020124        0.364223       
19              200.803000      90.712529       235.989025      0.020170        0.384393       
20              200.803000      94.749874       234.240071      0.020106        0.404499       
21              200.803000      98.801878       232.651275      0.020179        0.424678       
22              200.803000      102.857898      231.205250      0.020199        0.444877       
23              200.803000      106.914319      229.884706      0.020201        0.465078       
24              181.616000      110.580602      227.876730      0.020187        0.485265       
25              181.616000      114.259597      226.022996      0.020257        0.505522       
26              181.616000      117.926969      224.317299      0.020193        0.525715       
27              181.616000      121.588892      222.740048      0.020163        0.545878       
28              181.616000      125.252269      221.274604      0.020171        0.566049       
29              162.363000      128.531189      219.245211      0.020195        0.586244       
30              162.363000      131.805564      217.353518      0.020167        0.606411       
31              162.363000      135.081400      215.582832      0.020176        0.626587       
32              162.363000      138.355125      213.923657      0.020163        0.646750       
33              141.738000      141.223052      211.733792      0.020234        0.666984       
