#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.950000       0.402751        19.950000       0.020188        0.020188       
2               19.950000       0.812903        19.950000       0.020559        0.040747       
3               19.950000       1.218107        19.950000       0.020311        0.061058       
4               19.950000       1.623371        19.950000       0.020314        0.081372       
5               32.858000       2.291243        22.529874       0.020326        0.101698       
6               32.858000       2.958885        24.249775       0.020319        0.122017       
7               32.858000       3.626691        25.478891       0.020324        0.142341       
8               32.858000       4.294924        26.401382       0.020337        0.162678       
9               32.858000       4.962204        27.117945       0.020308        0.182986       
10              46.261000       5.903801        29.034133       0.020354        0.203340       
11              46.261000       6.844981        30.600982       0.020345        0.223685       
12              46.261000       7.785050        31.905160       0.020321        0.244006       
13              46.261000       8.725722        33.009464       0.020334        0.264340       
14              46.261000       9.666809        33.956398       0.020343        0.284683       
15              58.420000       10.853319       35.585470       0.020310        0.304993       
16              58.420000       12.040180       37.011518       0.020316        0.325309       
17              58.420000       13.228560       38.271435       0.020342        0.345651       
18              58.420000       14.415304       39.389842       0.020314        0.365965       
19              58.420000       15.602340       40.390851       0.020319        0.386284       
20              122.617000      18.091710       44.496638       0.020302        0.406586       
