#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.874000      4.979541        247.874000      0.020089        0.020089       
2               273.299000      10.582990       260.716155      0.020503        0.040592       
3               273.299000      16.148998       264.920070      0.020366        0.060958       
4               273.299000      21.702160       267.014777      0.020319        0.081277       
5               273.299000      27.263795       268.273142      0.020350        0.101627       
6               273.299000      32.791540       269.107369      0.020226        0.121853       
7               291.406000      38.708830       272.292507      0.020306        0.142159       
8               291.406000      44.621750       274.679899      0.020291        0.162450       
9               291.406000      50.533503       276.536789      0.020287        0.182737       
10              291.406000      56.401546       278.012686      0.020137        0.202874       
11              307.464000      62.599405       280.674545      0.020158        0.223032       
