#timestep       power           acc-energy      avg-power       dt              acc-time       
1               294.908000      5.954487        294.908000      0.020191        0.020191       
2               294.908000      12.006589       294.908000      0.020522        0.040713       
3               294.908000      18.000005       294.908000      0.020323        0.061036       
4               294.908000      23.996369       294.908000      0.020333        0.081369       
5               272.934000      29.540477       290.518257      0.020313        0.101682       
6               272.934000      35.054563       287.603585      0.020203        0.121885       
7               272.934000      40.600309       285.507503      0.020319        0.142204       
8               272.934000      46.147420       283.935196      0.020324        0.162528       
9               272.934000      51.695895       282.712146      0.020329        0.182857       
10              250.945000      56.805637       279.529163      0.020362        0.203219       
11              250.945000      61.907600       276.929545      0.020331        0.223550       
12              250.945000      67.004795       274.765214      0.020312        0.243862       
13              250.945000      72.108263       272.931627      0.020337        0.264199       
14              250.945000      77.207214       271.361441      0.020319        0.284518       
15              228.633000      81.849379       268.515327      0.020304        0.304822       
16              228.633000      86.501603       266.019630      0.020348        0.325170       
17              228.633000      91.146511       263.821142      0.020316        0.345486       
18              228.633000      95.796449       261.864856      0.020338        0.365824       
19              228.633000      100.447073      260.114389      0.020341        0.386165       
20              206.305000      104.636302      257.426243      0.020306        0.406471       
21              206.305000      108.830896      254.990934      0.020332        0.426803       
22              206.305000      113.024045      252.777828      0.020325        0.447128       
23              206.305000      117.216369      250.757556      0.020321        0.467449       
24              206.305000      121.405598      248.906927      0.020306        0.487755       
25              183.890000      125.147943      246.302825      0.020351        0.508106       
26              183.890000      128.889002      243.900088      0.020344        0.528450       
27              183.890000      132.622704      241.679704      0.020304        0.548754       
28              183.890000      136.364130      239.613653      0.020346        0.569100       
29              183.890000      140.099855      237.693061      0.020315        0.589415       
30              180.185000      143.759773      235.777279      0.020312        0.609727       
31              180.185000      147.422213      233.983829      0.020326        0.630053       
32              180.185000      151.088257      232.300876      0.020346        0.650399       
33              180.185000      154.746553      230.723262      0.020303        0.670702       
34              180.185000      158.405390      229.238142      0.020306        0.691008       
35              140.946000      161.273218      226.712708      0.020347        0.711355       
36              140.946000      164.135268      224.332400      0.020306        0.731661       
37              140.946000      167.000841      222.077949      0.020331        0.751992       
38              140.946000      169.864441      219.943625      0.020317        0.772309       
39              99.632000       171.877007      216.877041      0.020200        0.792509       
40              99.632000       173.889574      213.962899      0.020200        0.812709       
41              99.632000       175.892476      211.203100      0.020103        0.832812       
42              99.632000       177.901555      208.565477      0.020165        0.852977       
43              99.632000       179.921195      206.036768      0.020271        0.873248       
44              70.526000       181.338627      202.988122      0.020098        0.893346       
45              70.526000       182.755706      200.074341      0.020093        0.913439       
46              70.526000       184.174125      197.283410      0.020112        0.933551       
47              70.526000       185.593249      194.608895      0.020122        0.953673       
48              70.526000       187.017804      192.035302      0.020199        0.973872       
49              63.628000       188.308497      189.415251      0.020285        0.994157       
50              63.628000       189.602118      186.894392      0.020331        1.014488       
51              63.628000       190.893385      184.476909      0.020294        1.034782       
52              63.628000       192.190887      182.141417      0.020392        1.055174       
53              63.628000       193.480181      179.908429      0.020263        1.075437       
54              58.242000       194.654457      177.669436      0.020162        1.095599       
55              58.242000       195.824422      175.519139      0.020088        1.115687       
56              58.242000       196.994271      173.445108      0.020086        1.135773       
57              58.242000       198.168546      171.435717      0.020162        1.155935       
58              58.242000       199.343753      169.493708      0.020178        1.176113       
