#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.874000      5.608887        277.874000      0.020185        0.020185       
2               277.874000      11.310028       277.874000      0.020517        0.040702       
3               277.874000      16.953371       277.874000      0.020309        0.061011       
4               277.874000      22.595046       277.874000      0.020303        0.081314       
5               291.502000      28.508456       280.595039      0.020286        0.101600       
6               291.502000      34.400294       282.404808      0.020212        0.121812       
7               291.502000      40.336441       283.707807      0.020364        0.142176       
8               291.502000      46.243729       284.680156      0.020265        0.162441       
9               291.502000      52.169673       285.438931      0.020329        0.182770       
10              312.750000      58.521313       288.170185      0.020309        0.203079       
11              312.750000      64.873266       290.404924      0.020310        0.223389       
12              312.750000      71.230222       292.268519      0.020326        0.243715       
13              312.750000      77.585615       293.844835      0.020321        0.264036       
14              312.750000      83.936316       295.194928      0.020306        0.284342       
15              332.343000      90.684541       297.670881      0.020305        0.304647       
16              332.343000      97.444398       299.840909      0.020340        0.324987       
