1               28.945410       0.584900        28.946843       0.020207        0.020206       
2               33.769006       1.268250        31.359713       0.020236        0.040442       
3               33.577631       1.947693        32.099360       0.020235        0.060677       
4               32.981300       2.615234        32.319962       0.020240        0.080917       
5               35.274074       3.329041        32.910942       0.020236        0.101153       
6               32.931901       3.995483        32.914436       0.020237        0.121390       
7               33.978055       4.683777        33.066545       0.020257        0.141647       
8               34.213572       5.376465        33.209990       0.020246        0.161893       
9               33.067240       6.046143        33.194118       0.020252        0.182145       
10              34.033970       6.735535        33.278169       0.020256        0.202401       
11              33.478475       7.413574        33.296389       0.020253        0.222654       
12              33.395001       8.089355        33.304605       0.020236        0.242890       
13              35.284395       8.803406        33.456870       0.020237        0.263127       
14              33.473907       9.481018        33.458087       0.020243        0.283370       
15              33.713768       10.163452       33.475133       0.020242        0.303612       
16              32.996133       10.831360       33.445194       0.020242        0.323854       
17              17.701022       11.197205       32.500695       0.020668        0.344522       
18              12.090940       11.451477       31.326534       0.021030        0.365552       
